1740828880621,167,click-addtocart-192,200,,jp@gc - Ultimate Thread Group 1-9,text,true,,4816,676,10,10,https://petstore.octoperf.com/actions/Cart.action?addItemToCart=&workingItemId=EST-11,167,0,0
1740828879602,164,click-addtocart,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-10,,true,,4810,675,10,10,null,0,1069,0
1740828880670,164,click-addtocart-192,200,,jp@gc - Ultimate Thread Group 1-10,text,true,,4810,675,10,10,https://petstore.octoperf.com/actions/Cart.action?addItemToCart=&workingItemId=EST-7,164,0,0
1740828879655,164,click-itemid,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-4,,true,,3947,676,10,10,null,0,1047,0
1740828880702,164,click-itemid-190,200,,jp@gc - Ultimate Thread Group 1-4,text,true,,3947,676,10,10,https://petstore.octoperf.com/actions/Catalog.action?viewItem=&itemId=EST-11,164,0,0
1740828880709,722,Launch,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-6,,true,,4973,598,10,10,null,0,2,545
1740828880711,722,Launch-142,200,,jp@gc - Ultimate Thread Group 1-6,text,true,,4973,598,10,10,https://petstore.octoperf.com/actions/Catalog.action,722,0,545
1740828880382,175,click-productid,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-3,,true,,4272,682,10,10,null,0,1083,0
1740828881465,175,click-productid-189,200,,jp@gc - Ultimate Thread Group 1-3,text,true,,4272,682,10,10,https://petstore.octoperf.com/actions/Catalog.action?viewProduct=&productId=RP-SN-01,175,0,0
1740828880549,162,click-productid,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-8,,true,,4263,682,10,10,null,0,1056,0
1740828881605,162,click-productid-189,200,,jp@gc - Ultimate Thread Group 1-8,text,true,,4263,682,10,10,https://petstore.octoperf.com/actions/Catalog.action?viewProduct=&productId=K9-CW-01,162,0,0
1740828880718,164,click-signin,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-2,,true,,4097,676,10,10,null,0,1020,0
1740828881738,164,click-signin-155,200,,jp@gc - Ultimate Thread Group 1-2,text,true,,4097,676,10,10,https://petstore.octoperf.com/actions/Account.action;jsessionid=B3EB6FCEAB153A712871B1DC0E9F9568?signonForm=,163,0,0
1740828880380,503,signout,200,"Number of samples in transaction : 2, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-1,,true,,10251,1938,10,10,null,0,1062,0
1740828881441,341,signout-199,200,,jp@gc - Ultimate Thread Group 1-1,text,true,,5278,1295,10,10,https://petstore.octoperf.com/actions/Catalog.action,180,0,0
1740828881441,180,signout-199-0,302,,jp@gc - Ultimate Thread Group 1-1,,true,,230,652,10,10,https://petstore.octoperf.com/actions/Account.action?signoff=,180,0,0
1740828881621,161,signout-199-1,200,,jp@gc - Ultimate Thread Group 1-1,text,true,,5048,643,10,10,https://petstore.octoperf.com/actions/Catalog.action,161,0,0
1740828881783,162,signout-200,200,,jp@gc - Ultimate Thread Group 1-1,text,true,,4973,643,10,10,https://petstore.octoperf.com/actions/Catalog.action,162,0,0
1740828880393,522,loginbyusername-password,200,"Number of samples in transaction : 2, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-7,,true,,10510,2461,10,10,null,0,1031,0
1740828881424,359,loginbyusername-password-183,200,,jp@gc - Ultimate Thread Group 1-7,text,true,,5370,1785,10,10,https://petstore.octoperf.com/actions/Catalog.action,197,0,0
1740828881424,197,loginbyusername-password-183-0,302,,jp@gc - Ultimate Thread Group 1-7,,true,,230,1021,10,10,https://petstore.octoperf.com/actions/Account.action,197,0,0
1740828881622,161,loginbyusername-password-183-1,200,,jp@gc - Ultimate Thread Group 1-7,text,true,,5140,764,10,10,https://petstore.octoperf.com/actions/Catalog.action,161,0,0
1740828881783,163,loginbyusername-password-184,200,,jp@gc - Ultimate Thread Group 1-7,text,true,,5140,676,10,10,https://petstore.octoperf.com/actions/Catalog.action,163,0,0
1740828880789,164,click-proceedtocheckout,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-9,,true,,5541,664,10,10,null,0,1060,0
1740828881849,164,click-proceedtocheckout-193,200,,jp@gc - Ultimate Thread Group 1-9,text,true,,5541,664,10,10,https://petstore.octoperf.com/actions/Order.action?newOrderForm=,164,0,0
1740828880866,164,click-addtocart,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-4,,true,,4816,676,10,10,null,0,1040,0
1740828881905,164,click-addtocart-192,200,,jp@gc - Ultimate Thread Group 1-4,text,true,,4816,676,10,10,https://petstore.octoperf.com/actions/Cart.action?addItemToCart=&workingItemId=EST-11,164,0,0
1740828880835,163,click-proceedtocheckout,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-10,,true,,5541,664,10,10,null,0,1079,0
1740828881914,163,click-proceedtocheckout-193,200,,jp@gc - Ultimate Thread Group 1-10,text,true,,5541,664,10,10,https://petstore.octoperf.com/actions/Order.action?newOrderForm=,163,0,0
1740828880495,170,click-continue,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-5,,true,,4663,1283,10,10,null,0,1690,0
1740828882185,170,click-continue-197,200,,jp@gc - Ultimate Thread Group 1-5,text,true,,4663,1283,10,10,https://petstore.octoperf.com/actions/Order.action,170,0,0
1740828881947,655,Launch,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-1,,true,,4973,598,10,10,null,0,1,494
1740828881948,655,Launch-142,200,,jp@gc - Ultimate Thread Group 1-1,text,true,,4973,598,10,10,https://petstore.octoperf.com/actions/Catalog.action,655,0,494
1740828881433,162,click-signin,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-6,,true,,4095,676,10,10,null,0,1090,0
1740828882523,162,click-signin-155,200,,jp@gc - Ultimate Thread Group 1-6,text,true,,4095,676,10,10,https://petstore.octoperf.com/actions/Account.action;jsessionid=B3EB6FCEAB153A712871B1DC0E9F9568?signonForm=,162,0,0
1740828881641,162,click-itemid,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-3,,true,,3947,676,10,10,null,0,1056,0
1740828882697,162,click-itemid-190,200,,jp@gc - Ultimate Thread Group 1-3,text,true,,3947,676,10,10,https://petstore.octoperf.com/actions/Catalog.action?viewItem=&itemId=EST-11,162,0,0
1740828881767,163,click-itemid,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-8,,true,,3939,676,10,10,null,0,1006,0
1740828882772,163,click-itemid-190,200,,jp@gc - Ultimate Thread Group 1-8,text,true,,3939,676,10,10,https://petstore.octoperf.com/actions/Catalog.action?viewItem=&itemId=EST-27,163,0,0
1740828881947,163,click-catogery,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-7,,true,,3799,650,10,10,null,0,1036,0
1740828882983,163,click-catogery-188,200,,jp@gc - Ultimate Thread Group 1-7,text,true,,3799,650,10,10,https://petstore.octoperf.com/actions/Catalog.action?viewCategory=&categoryId=CATS,163,0,0
1740828882070,162,click-proceedtocheckout,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-4,,true,,5541,664,10,10,null,0,1069,0
1740828883138,162,click-proceedtocheckout-193,200,,jp@gc - Ultimate Thread Group 1-4,text,true,,5541,664,10,10,https://petstore.octoperf.com/actions/Order.action?newOrderForm=,162,0,0
1740828881902,484,loginbyusername-password,200,"Number of samples in transaction : 2, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-2,,true,,10510,2461,10,10,null,0,1015,0
1740828882915,323,loginbyusername-password-183,200,,jp@gc - Ultimate Thread Group 1-2,text,true,,5370,1785,10,10,https://petstore.octoperf.com/actions/Catalog.action,161,0,0
1740828882915,161,loginbyusername-password-183-0,302,,jp@gc - Ultimate Thread Group 1-2,,true,,230,1021,10,10,https://petstore.octoperf.com/actions/Account.action,161,0,0
1740828883076,162,loginbyusername-password-183-1,200,,jp@gc - Ultimate Thread Group 1-2,text,true,,5140,764,10,10,https://petstore.octoperf.com/actions/Catalog.action,162,0,0
1740828883239,161,loginbyusername-password-184,200,,jp@gc - Ultimate Thread Group 1-2,text,true,,5140,676,10,10,https://petstore.octoperf.com/actions/Catalog.action,161,0,0
1740828882355,171,click-confirm,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-5,,true,,5366,641,10,10,null,0,1085,0
1740828883440,171,click-confirm-198,200,,jp@gc - Ultimate Thread Group 1-5,text,true,,5366,641,10,10,https://petstore.octoperf.com/actions/Order.action?newOrder=&confirmed=true,171,0,0
1740828882603,163,click-signin,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-1,,true,,4093,676,10,10,null,0,1028,0
1740828883631,163,click-signin-155,200,,jp@gc - Ultimate Thread Group 1-1,text,true,,4093,676,10,10,https://petstore.octoperf.com/actions/Account.action;jsessionid=B3EB6FCEAB153A712871B1DC0E9F9568?signonForm=,163,0,0
1740828882013,165,click-continue,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-9,,true,,4663,1283,10,10,null,0,1666,0
1740828883679,165,click-continue-197,200,,jp@gc - Ultimate Thread Group 1-9,text,true,,4663,1283,10,10,https://petstore.octoperf.com/actions/Order.action,165,0,0
1740828882077,163,click-continue,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-10,,true,,4663,1283,10,10,null,0,1663,0
1740828883740,163,click-continue-197,200,,jp@gc - Ultimate Thread Group 1-10,text,true,,4663,1283,10,10,https://petstore.octoperf.com/actions/Order.action,163,0,0
1740828882860,164,click-addtocart,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-3,,true,,4816,676,10,10,null,0,1022,0
1740828883882,164,click-addtocart-192,200,,jp@gc - Ultimate Thread Group 1-3,text,true,,4816,676,10,10,https://petstore.octoperf.com/actions/Cart.action?addItemToCart=&workingItemId=EST-11,164,0,0
1740828882936,168,click-addtocart,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-8,,true,,4819,676,10,10,null,0,1067,0
1740828884003,168,click-addtocart-192,200,,jp@gc - Ultimate Thread Group 1-8,text,true,,4819,676,10,10,https://petstore.octoperf.com/actions/Cart.action?addItemToCart=&workingItemId=EST-27,168,0,0
1740828882685,499,loginbyusername-password,200,"Number of samples in transaction : 2, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-6,,true,,10510,2461,10,10,null,0,1023,0
1740828883707,326,loginbyusername-password-183,200,,jp@gc - Ultimate Thread Group 1-6,text,true,,5370,1785,10,10,https://petstore.octoperf.com/actions/Catalog.action,163,0,0
1740828883707,163,loginbyusername-password-183-0,302,,jp@gc - Ultimate Thread Group 1-6,,true,,230,1021,10,10,https://petstore.octoperf.com/actions/Account.action,163,0,0
1740828883870,163,loginbyusername-password-183-1,200,,jp@gc - Ultimate Thread Group 1-6,text,true,,5140,764,10,10,https://petstore.octoperf.com/actions/Catalog.action,163,0,0
1740828884033,173,loginbyusername-password-184,200,,jp@gc - Ultimate Thread Group 1-6,text,true,,5140,676,10,10,https://petstore.octoperf.com/actions/Catalog.action,173,0,0
1740828883147,171,click-productid,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-7,,true,,4243,683,10,10,null,0,1108,0
1740828884255,171,click-productid-189,200,,jp@gc - Ultimate Thread Group 1-7,text,true,,4243,683,10,10,https://petstore.octoperf.com/actions/Catalog.action?viewProduct=&productId=FL-DSH-01,171,0,0
1740828883401,172,click-catogery,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-2,,true,,3799,650,10,10,null,0,1088,0
1740828884489,172,click-catogery-188,200,,jp@gc - Ultimate Thread Group 1-2,text,true,,3799,650,10,10,https://petstore.octoperf.com/actions/Catalog.action?viewCategory=&categoryId=CATS,172,0,0
1740828883844,166,click-confirm,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-9,,true,,5369,641,10,10,null,0,1039,0
1740828884882,166,click-confirm-198,200,,jp@gc - Ultimate Thread Group 1-9,text,true,,5369,641,10,10,https://petstore.octoperf.com/actions/Order.action?newOrder=&confirmed=true,166,0,0
1740828883301,164,click-continue,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-4,,true,,4663,1283,10,10,null,0,1669,0
1740828884969,164,click-continue-197,200,,jp@gc - Ultimate Thread Group 1-4,text,true,,4663,1283,10,10,https://petstore.octoperf.com/actions/Order.action,164,0,0
1740828883903,166,click-confirm,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-10,,true,,5366,641,10,10,null,0,1067,0
1740828884969,166,click-confirm-198,200,,jp@gc - Ultimate Thread Group 1-10,text,true,,5366,641,10,10,https://petstore.octoperf.com/actions/Order.action?newOrder=&confirmed=true,166,0,0
1740828885135,0,signout,,,jp@gc - Ultimate Thread Group 1-10,,true,,0,0,10,10,null,0,0,0
1740828884046,164,click-proceedtocheckout,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-3,,true,,5541,664,9,9,null,0,1077,0
1740828885121,164,click-proceedtocheckout-193,200,,jp@gc - Ultimate Thread Group 1-3,text,true,,5541,664,9,9,https://petstore.octoperf.com/actions/Order.action?newOrderForm=,164,0,0
1740828883611,666,signout,200,"Number of samples in transaction : 2, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-5,,true,,10251,1938,9,9,null,0,1074,0
1740828884684,503,signout-199,200,,jp@gc - Ultimate Thread Group 1-5,text,true,,5278,1295,9,9,https://petstore.octoperf.com/actions/Catalog.action,167,0,0
1740828884684,167,signout-199-0,302,,jp@gc - Ultimate Thread Group 1-5,,true,,230,652,9,9,https://petstore.octoperf.com/actions/Account.action?signoff=,167,0,0
1740828884851,336,signout-199-1,200,,jp@gc - Ultimate Thread Group 1-5,text,true,,5048,643,9,9,https://petstore.octoperf.com/actions/Catalog.action,336,0,0
1740828885187,163,signout-200,200,,jp@gc - Ultimate Thread Group 1-5,text,true,,4973,643,9,9,https://petstore.octoperf.com/actions/Catalog.action,163,0,0
1740828883794,486,loginbyusername-password,200,"Number of samples in transaction : 2, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-1,,true,,10510,2461,9,9,null,0,1089,0
1740828884882,325,loginbyusername-password-183,200,,jp@gc - Ultimate Thread Group 1-1,text,true,,5370,1785,9,9,https://petstore.octoperf.com/actions/Catalog.action,162,0,0
1740828884882,162,loginbyusername-password-183-0,302,,jp@gc - Ultimate Thread Group 1-1,,true,,230,1021,9,9,https://petstore.octoperf.com/actions/Account.action,162,0,0
1740828885045,162,loginbyusername-password-183-1,200,,jp@gc - Ultimate Thread Group 1-1,text,true,,5140,764,9,9,https://petstore.octoperf.com/actions/Catalog.action,162,0,0
1740828885207,161,loginbyusername-password-184,200,,jp@gc - Ultimate Thread Group 1-1,text,true,,5140,676,9,9,https://petstore.octoperf.com/actions/Catalog.action,161,0,0
1740828884171,168,click-proceedtocheckout,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-8,,true,,5541,664,9,9,null,0,1050,0
1740828885219,168,click-proceedtocheckout-193,200,,jp@gc - Ultimate Thread Group 1-8,text,true,,5541,664,9,9,https://petstore.octoperf.com/actions/Order.action?newOrderForm=,168,0,0
1740828884207,171,click-catogery,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-6,,true,,3799,650,9,9,null,0,1046,0
1740828885251,171,click-catogery-188,200,,jp@gc - Ultimate Thread Group 1-6,text,true,,3799,650,9,9,https://petstore.octoperf.com/actions/Catalog.action?viewCategory=&categoryId=CATS,171,0,0
1740828884426,165,click-itemid,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-7,,true,,3944,676,9,9,null,0,1012,0
1740828885436,165,click-itemid-190,200,,jp@gc - Ultimate Thread Group 1-7,text,true,,3944,676,9,9,https://petstore.octoperf.com/actions/Catalog.action?viewItem=&itemId=EST-15,165,0,0
1740828884660,172,click-productid,200,"Number of samples in transaction : 1, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-2,,true,,4257,683,9,9,null,0,1056,0
1740828885715,172,click-productid-189,200,,jp@gc - Ultimate Thread Group 1-2,text,true,,4257,683,9,9,https://petstore.octoperf.com/actions/Catalog.action?viewProduct=&productId=FL-DLH-02,172,0,0
